date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,MSTR_shares,MSTR_price,MSTR_weight,MSTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-08,2026-09-08T10:40:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1772.7149658203125,0.0,0.0,0,364.5249938964844,0.0,0.0,0,138.05999755859375,0.0,0.0,0,227.25,0.0,0.0
2026-09-08,2026-09-08T10:40:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1772.4986572265625,0.0,0.0,0,364.5249938964844,0.0,0.0,0,138.05999755859375,0.0,0.0,0,227.24000549316406,0.0,0.0
2026-09-08,2026-09-08T10:45:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1785.7099609375,0.0,0.0,0,364.5,0.0,0.0,0,137.5749969482422,0.0,0.0,0,227.44000244140625,0.0,0.0
2026-09-08,2026-09-08T10:45:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1784.43994140625,0.0,0.0,0,364.5350036621094,0.0,0.0,0,137.60000610351562,0.0,0.0,0,227.44000244140625,0.0,0.0
2026-09-08,2026-09-08T10:50:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1778.75,0.0,0.0,0,363.7850036621094,0.0,0.0,0,138.14500427246094,0.0,0.0,0,227.19000244140625,0.0,0.0
2026-09-08,2026-09-08T10:50:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1779.4200439453125,0.0,0.0,0,363.82000732421875,0.0,0.0,0,138.17999267578125,0.0,0.0,0,227.17999267578125,0.0,0.0
2026-09-08,2026-09-08T10:55:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1782.56005859375,0.0,0.0,0,364.3450012207031,0.0,0.0,0,137.68499755859375,0.0,0.0,0,227.10960388183594,0.0,0.0
2026-09-08,2026-09-08T10:55:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1782.5150146484375,0.0,0.0,0,364.3699951171875,0.0,0.0,0,137.6750030517578,0.0,0.0,0,227.10499572753906,0.0,0.0
2026-09-08,2026-09-08T11:00:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1779.699951171875,0.0,0.0,0,365.1099853515625,0.0,0.0,0,137.66000366210938,0.0,0.0,0,227.05499267578125,0.0,0.0
2026-09-08,2026-09-08T11:00:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1779.612060546875,0.0,0.0,0,365.1099853515625,0.0,0.0,0,137.68370056152344,0.0,0.0,0,227.05999755859375,0.0,0.0
2026-09-08,2026-09-08T11:05:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1774.8050537109375,0.0,0.0,0,365.7650146484375,0.0,0.0,0,137.9250030517578,0.0,0.0,0,227.05999755859375,0.0,0.0
2026-09-08,2026-09-08T11:05:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1775.2099609375,0.0,0.0,0,365.7401123046875,0.0,0.0,0,137.92999267578125,0.0,0.0,0,227.0500030517578,0.0,0.0
2026-09-08,2026-09-08T11:10:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1775.2550048828125,0.0,0.0,0,364.8999938964844,0.0,0.0,0,138.15499877929688,0.0,0.0,0,227.21499633789062,0.0,0.0
2026-09-08,2026-09-08T11:10:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1775.760009765625,0.0,0.0,0,364.8756103515625,0.0,0.0,0,138.19000244140625,0.0,0.0,0,227.22000122070312,0.0,0.0
2026-09-08,2026-09-08T11:15:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1780.510009765625,0.0,0.0,0,364.7300109863281,0.0,0.0,0,138.2100067138672,0.0,0.0,0,227.38009643554688,0.0,0.0
2026-09-08,2026-09-08T11:15:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1780.9599609375,0.0,0.0,0,364.7250061035156,0.0,0.0,0,138.13999938964844,0.0,0.0,0,227.3896942138672,0.0,0.0
2026-09-08,2026-09-08T11:20:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1798.85009765625,0.0,0.0,0,365.57501220703125,0.0,0.0,0,137.9600067138672,0.0,0.0,0,227.10000610351562,0.0,0.0
2026-09-08,2026-09-08T11:20:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1799.0,0.0,0.0,0,365.510009765625,0.0,0.0,0,138.0,0.0,0.0,0,227.10000610351562,0.0,0.0
2026-09-08,2026-09-08T11:25:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1790.0450439453125,0.0,0.0,0,366.6499938964844,0.0,0.0,0,137.55999755859375,0.0,0.0,0,227.00999450683594,0.0,0.0
2026-09-08,2026-09-08T11:25:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1790.6142578125,0.0,0.0,0,366.6499938964844,0.0,0.0,0,137.5800018310547,0.0,0.0,0,227.00880432128906,0.0,0.0
2026-09-08,2026-09-08T11:30:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1783.0,0.0,0.0,0,367.82989501953125,0.0,0.0,0,137.22999572753906,0.0,0.0,0,226.8699951171875,0.0,0.0
2026-09-08,2026-09-08T11:30:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1783.2115478515625,0.0,0.0,0,367.82000732421875,0.0,0.0,0,137.22999572753906,0.0,0.0,0,226.87159729003906,0.0,0.0
2026-09-08,2026-09-08T11:35:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1795.9000244140625,0.0,0.0,0,366.5201110839844,0.0,0.0,0,137.85000610351562,0.0,0.0,0,226.69000244140625,0.0,0.0
2026-09-08,2026-09-08T11:35:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1795.97998046875,0.0,0.0,0,366.5400085449219,0.0,0.0,0,137.85000610351562,0.0,0.0,0,226.6894989013672,0.0,0.0
2026-09-08,2026-09-08T11:40:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1794.6700439453125,0.0,0.0,0,365.6700134277344,0.0,0.0,0,137.8000030517578,0.0,0.0,0,226.66000366210938,0.0,0.0
2026-09-08,2026-09-08T11:40:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1793.825439453125,0.0,0.0,0,365.55999755859375,0.0,0.0,0,137.82000732421875,0.0,0.0,0,226.6649932861328,0.0,0.0
2026-09-08,2026-09-08T11:45:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1800.0001220703125,0.0,0.0,0,366.06500244140625,0.0,0.0,0,138.05499267578125,0.0,0.0,0,226.9145965576172,0.0,0.0
2026-09-08,2026-09-08T11:45:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1800.8175048828125,0.0,0.0,0,366.1300048828125,0.0,0.0,0,138.0800018310547,0.0,0.0,0,226.9199981689453,0.0,0.0
2026-09-08,2026-09-08T11:50:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1803.4154052734375,0.0,0.0,0,366.0899963378906,0.0,0.0,0,138.47999572753906,0.0,0.0,0,226.63229370117188,0.0,0.0
2026-09-08,2026-09-08T11:50:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1803.050048828125,0.0,0.0,0,366.139892578125,0.0,0.0,0,138.42999267578125,0.0,0.0,0,226.63999938964844,0.0,0.0
2026-09-08,2026-09-08T11:55:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1803.7503662109375,0.0,0.0,0,367.17498779296875,0.0,0.0,0,138.64990234375,0.0,0.0,0,226.35989379882812,0.0,0.0
2026-09-08,2026-09-08T11:55:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1804.989990234375,0.0,0.0,0,367.20001220703125,0.0,0.0,0,138.6699981689453,0.0,0.0,0,226.35989379882812,0.0,0.0
2026-09-08,2026-09-08T12:00:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1798.3399658203125,0.0,0.0,0,367.7701110839844,0.0,0.0,0,139.2050018310547,0.0,0.0,0,226.25999450683594,0.0,0.0
2026-09-08,2026-09-08T12:00:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1799.06005859375,0.0,0.0,0,367.7799987792969,0.0,0.0,0,139.22999572753906,0.0,0.0,0,226.27000427246094,0.0,0.0
2026-09-08,2026-09-08T12:05:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1800.030029296875,0.0,0.0,0,367.6001892089844,0.0,0.0,0,139.15499877929688,0.0,0.0,0,226.17999267578125,0.0,0.0
2026-09-08,2026-09-08T12:05:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1799.699951171875,0.0,0.0,0,367.6299133300781,0.0,0.0,0,139.15499877929688,0.0,0.0,0,226.19000244140625,0.0,0.0
2026-09-08,2026-09-08T12:10:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1797.02001953125,0.0,0.0,0,367.2799987792969,0.0,0.0,0,138.38499450683594,0.0,0.0,0,225.9149932861328,0.0,0.0
2026-09-08,2026-09-08T12:10:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1797.02001953125,0.0,0.0,0,367.2749938964844,0.0,0.0,0,138.3300018310547,0.0,0.0,0,225.91949462890625,0.0,0.0
2026-09-08,2026-09-08T12:15:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1798.7899169921875,0.0,0.0,0,367.5950927734375,0.0,0.0,0,137.67999267578125,0.0,0.0,0,226.0522003173828,0.0,0.0
2026-09-08,2026-09-08T12:15:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1798.6600341796875,0.0,0.0,0,367.6001892089844,0.0,0.0,0,137.64999389648438,0.0,0.0,0,226.05999755859375,0.0,0.0
2026-09-08,2026-09-08T12:20:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1796.0899658203125,0.0,0.0,0,367.5,0.0,0.0,0,137.5,0.0,0.0,0,225.88999938964844,0.0,0.0
2026-09-08,2026-09-08T12:20:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1796.3299560546875,0.0,0.0,0,367.5,0.0,0.0,0,137.5,0.0,0.0,0,225.88999938964844,0.0,0.0
2026-09-08,2026-09-08T12:25:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1798.31005859375,0.0,0.0,0,368.1900939941406,0.0,0.0,0,137.5500030517578,0.0,0.0,0,225.97000122070312,0.0,0.0
2026-09-08,2026-09-08T12:25:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1798.4449462890625,0.0,0.0,0,368.2099914550781,0.0,0.0,0,137.66000366210938,0.0,0.0,0,225.97000122070312,0.0,0.0
2026-09-08,2026-09-08T12:30:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1795.6300048828125,0.0,0.0,0,368.2200012207031,0.0,0.0,0,137.41000366210938,0.0,0.0,0,225.66000366210938,0.0,0.0
2026-09-08,2026-09-08T12:30:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1795.6500244140625,0.0,0.0,0,368.19000244140625,0.0,0.0,0,137.42999267578125,0.0,0.0,0,225.6699981689453,0.0,0.0
2026-09-08,2026-09-08T12:35:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1794.7249755859375,0.0,0.0,0,368.44158935546875,0.0,0.0,0,137.8000030517578,0.0,0.0,0,225.66000366210938,0.0,0.0
2026-09-08,2026-09-08T12:35:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1795.4461669921875,0.0,0.0,0,368.4599914550781,0.0,0.0,0,137.74000549316406,0.0,0.0,0,225.64999389648438,0.0,0.0
2026-09-08,2026-09-08T12:40:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1790.8499755859375,0.0,0.0,0,368.8299865722656,0.0,0.0,0,138.53500366210938,0.0,0.0,0,226.02999877929688,0.0,0.0
2026-09-08,2026-09-08T12:40:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1790.6199951171875,0.0,0.0,0,368.8299865722656,0.0,0.0,0,138.5800018310547,0.0,0.0,0,226.03030395507812,0.0,0.0
2026-09-08,2026-09-08T12:45:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1787.4876708984375,0.0,0.0,0,369.19000244140625,0.0,0.0,0,138.36000061035156,0.0,0.0,0,225.8300018310547,0.0,0.0
2026-09-08,2026-09-08T12:45:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1787.9000244140625,0.0,0.0,0,369.17999267578125,0.0,0.0,0,138.36000061035156,0.0,0.0,0,225.83999633789062,0.0,0.0
2026-09-08,2026-09-08T12:50:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1783.079345703125,0.0,0.0,0,369.04998779296875,0.0,0.0,0,138.36000061035156,0.0,0.0,0,226.00999450683594,0.0,0.0
2026-09-08,2026-09-08T12:50:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1782.949951171875,0.0,0.0,0,369.04998779296875,0.0,0.0,0,138.3300018310547,0.0,0.0,0,226.00999450683594,0.0,0.0
2026-09-08,2026-09-08T12:55:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1782.0,0.0,0.0,0,369.0299987792969,0.0,0.0,0,137.77870178222656,0.0,0.0,0,225.9918975830078,0.0,0.0
2026-09-08,2026-09-08T12:55:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1781.7650146484375,0.0,0.0,0,369.05999755859375,0.0,0.0,0,137.7899932861328,0.0,0.0,0,226.0,0.0,0.0
2026-09-08,2026-09-08T13:00:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1779.303466796875,0.0,0.0,0,368.2699890136719,0.0,0.0,0,137.4149932861328,0.0,0.0,0,225.75,0.0,0.0
2026-09-08,2026-09-08T13:00:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1778.949951171875,0.0,0.0,0,368.2300109863281,0.0,0.0,0,137.4250030517578,0.0,0.0,0,225.75,0.0,0.0
2026-09-08,2026-09-08T13:05:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1782.3779296875,0.0,0.0,0,368.80560302734375,0.0,0.0,0,137.8800048828125,0.0,0.0,0,226.28500366210938,0.0,0.0
2026-09-08,2026-09-08T13:05:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1782.030029296875,0.0,0.0,0,368.79998779296875,0.0,0.0,0,137.88999938964844,0.0,0.0,0,226.28709411621094,0.0,0.0
2026-09-08,2026-09-08T13:10:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1783.9649658203125,0.0,0.0,0,368.7049865722656,0.0,0.0,0,137.52000427246094,0.0,0.0,0,225.9799041748047,0.0,0.0
2026-09-08,2026-09-08T13:10:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1783.6622314453125,0.0,0.0,0,368.7300109863281,0.0,0.0,0,137.5,0.0,0.0,0,225.97000122070312,0.0,0.0
2026-09-08,2026-09-08T13:15:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1783.760009765625,0.0,0.0,0,368.37030029296875,0.0,0.0,0,137.64999389648438,0.0,0.0,0,226.07699584960938,0.0,0.0
2026-09-08,2026-09-08T13:15:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1783.8138427734375,0.0,0.0,0,368.42999267578125,0.0,0.0,0,137.59500122070312,0.0,0.0,0,226.0767059326172,0.0,0.0
2026-09-08,2026-09-08T13:20:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1781.34521484375,0.0,0.0,0,367.79998779296875,0.0,0.0,0,137.32000732421875,0.0,0.0,0,226.14500427246094,0.0,0.0
2026-09-08,2026-09-08T13:20:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1781.6300048828125,0.0,0.0,0,367.78009033203125,0.0,0.0,0,137.3300018310547,0.0,0.0,0,226.14999389648438,0.0,0.0
2026-09-08,2026-09-08T13:25:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1785.2900390625,0.0,0.0,0,367.3800048828125,0.0,0.0,0,137.0399932861328,0.0,0.0,0,225.75979614257812,0.0,0.0
2026-09-08,2026-09-08T13:25:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1784.739990234375,0.0,0.0,0,367.3900146484375,0.0,0.0,0,137.02999877929688,0.0,0.0,0,225.7550048828125,0.0,0.0
2026-09-08,2026-09-08T13:30:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1782.0899658203125,0.0,0.0,0,367.5199890136719,0.0,0.0,0,137.32989501953125,0.0,0.0,0,225.64999389648438,0.0,0.0
2026-09-08,2026-09-08T13:30:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1782.0699462890625,0.0,0.0,0,367.5249938964844,0.0,0.0,0,137.3300018310547,0.0,0.0,0,225.6699981689453,0.0,0.0
