date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,46,buy,1516.385009765625,1516.6882867675781,13.95074208984375,0.0,13.95074208984375,69753.71044921875,46,30232.338808691406,99986.04925791016,0.697634429672201,0.697634429672201,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,INTC,-142,sell,90.93000030517578,90.91181430511475,2.582412008666992,0.0,2.582412008666992,12912.060043334961,-142,43141.8164400177,99983.46684590148,0.8267944001177865,0.568510496775336,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,CRM,47,buy,255.9730987548828,256.02429337463377,2.4061471282958986,0.0,2.4061471282958986,12030.735641479492,47,31108.67465140991,99981.06069877319,0.9471444438796114,0.6888543246691958,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-46,sell,1511.5,1511.1977,13.9058,0.0,13.9058,69529.0,0,100623.7688514099,100035.62856210326,0.2494593252699012,-0.0058793081801002175,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,INTC,142,buy,89.94000244140625,89.95799044189452,2.5542960693359373,0.0,2.5542960693359373,12771.480346679688,0,87849.73420866087,100033.07426603392,0.12179311839374192,0.12179311839374192,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,AVGO,-68,sell,366.8900146484375,366.8166366455078,4.98970419921875,0.0,4.98970419921875,24948.52099609375,-68,112793.2655005554,100028.0845618347,0.3712143566091468,-0.12761596900148187,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,CRM,223,buy,259.2200012207031,259.2718452209473,11.56121205444336,0.0,11.56121205444336,57806.0602722168,270,54975.64401628415,100016.52334978024,0.9492223699244611,0.45033438300967554,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,CRM,-29,sell,259.1300048828125,259.0781788818359,1.5029540283203124,0.0,1.5029540283203124,7514.7701416015625,241,62488.911203857395,99999.56171655271,0.873903948584555,0.37510814916388036,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,AVGO,68,buy,366.760009765625,366.83336176757814,4.9879361328125,0.0,4.9879361328125,24939.6806640625,0,37544.24260366208,99994.57378041989,0.6245372005274382,0.6245372005274382,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SMCI,-891,sell,36.47999954223633,36.472703542327885,6.500735918426514,0.0,6.500735918426514,32503.67959213257,-891,70041.42145987623,99988.07304450148,0.949653372424023,0.2995022373448176,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,CRM,-241,sell,259.3699951171875,259.3181211181641,12.501633764648437,0.0,12.501633764648437,62508.16882324219,0,132537.08864935377,99316.42229803541,0.3344931843358951,-0.3344931843358951,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,-28,sell,359.4200134277344,359.34812942504885,2.0127520751953125,0.0,2.0127520751953125,10063.760375976562,-28,142598.83627325515,99314.40954596022,0.43583229186157496,-0.43583229186157496,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,MSTR,115,buy,126.9000015258789,126.92538152618408,2.918700035095215,0.0,2.918700035095215,14593.500175476074,115,128002.41739774398,99311.49084592513,0.5827918442243967,-0.28889835715315987,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,SMCI,-973,sell,37.284698486328125,37.27724154663086,7.255602325439453,0.0,7.255602325439453,36278.011627197266,-1864,164273.1734226158,99304.23524359969,0.9481563228295116,-0.6542413626130157,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,MSTR,-115,sell,126.66000366210938,126.63467166137696,2.913180084228516,0.0,2.913180084228516,14565.900421142578,0,178836.16066367415,99373.26024253157,0.7996406702085095,-0.7996406702085095,policy_rebalance
